# Generated at 2024-04-22 01:05:21 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EY527
# 4b6d16ac-fc78-4c78-b2d3-912e4b0b438c Discharge.Master@EY527: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EY527
2016-06-30 00:00:00,4.76033620153812
2016-07-01 00:00:00,3.69064974221101
2016-07-02 00:00:00,2.94929753502504
2016-07-03 00:00:00,2.5637759327986
2016-07-04 00:00:00,2.26712626553136
2016-07-05 00:00:00,1.93655426208179
2016-07-06 00:00:00,1.65357370084323
2016-07-07 00:00:00,1.47023385487469
2016-07-08 00:00:00,1.33574040771082
2016-07-09 00:00:00,1.29422913675281
2016-07-10 00:00:00,1.25430794573366
2016-07-11 00:00:00,1.13431553296939
2016-07-12 00:00:00,1.03886586480057
2016-07-13 00:00:00,1.01053292821408
2016-07-14 00:00:00,1.15183250027063
2016-07-15 00:00:00,1.29438174753513
2016-07-16 00:00:00,1.2899168379768
2016-07-17 00:00:00,1.24433848287885
2016-07-18 00:00:00,2.49754848386231
2016-07-19 00:00:00,2.36014838999729
2016-07-20 00:00:00,1.98551868654428
2016-07-21 00:00:00,2.00445828780755
2016-07-22 00:00:00,1.88826793425659
2016-07-23 00:00:00,1.61807724856611
2016-07-24 00:00:00,7.58613286541317
2016-07-25 00:00:00,14.728492148354
2016-07-26 00:00:00,7.17522786501404
2016-07-27 00:00:00,5.11915077230473
2016-07-28 00:00:00,4.33768479756198
2016-07-29 00:00:00,3.88176865838701
2016-07-30 00:00:00,3.11544847739401
2016-07-31 00:00:00,3.04486526231779
2016-08-01 00:00:00,2.50991527995034
2016-08-02 00:00:00,2.11099841583038
2016-08-03 00:00:00,11.8276867361177
2016-08-04 00:00:00,33.1107992970821
2016-08-05 00:00:00,17.433441772599
2016-08-06 00:00:00,12.6900485441303
2016-08-07 00:00:00,9.20339761341711
2016-08-08 00:00:00,6.80249046716559
2016-08-09 00:00:00,5.82043511393495
2016-08-10 00:00:00,4.6076746789371
2016-08-11 00:00:00,3.84804311859941
2016-08-12 00:00:00,3.66992881853285
2016-08-13 00:00:00,3.87295618144561
2016-08-14 00:00:00,3.785775394533
2016-08-15 00:00:00,3.6708578465319
2016-08-16 00:00:00,3.54761116605963
2016-08-17 00:00:00,2.89701230542529
2016-08-18 00:00:00,2.54920443290548
2016-08-19 00:00:00,2.366337938174
2016-08-20 00:00:00,2.1547735985349
2016-08-21 00:00:00,1.96995039758679
2016-08-22 00:00:00,1.83336095707505
2016-08-23 00:00:00,1.74084975328378
2016-08-24 00:00:00,1.96312240147093
2016-08-25 00:00:00,3.54236329279358
2016-08-26 00:00:00,3.19164537144761
2016-08-27 00:00:00,6.04148617252781
2016-08-28 00:00:00,5.57894284956654
2016-08-29 00:00:00,3.99501455847184
2016-08-30 00:00:00,3.17283652795665
2016-08-31 00:00:00,2.61706435447021
2016-09-01 00:00:00,2.33391274012812
2016-09-02 00:00:00,2.15013826506554
2016-09-03 00:00:00,1.97249010629041
2016-09-04 00:00:00,1.79425332923985
2016-09-05 00:00:00,2.327307021183
2016-09-06 00:00:00,2.84714649043452
2016-09-07 00:00:00,2.14187952753517
2016-09-08 00:00:00,5.28052319959204
2016-09-09 00:00:00,6.5605640640962
2016-09-10 00:00:00,6.4088579228753
2016-09-11 00:00:00,5.34977111607571
2016-09-12 00:00:00,4.40157374505834
2016-09-13 00:00:00,3.81358035053045
2016-09-14 00:00:00,3.24308799104191
2016-09-15 00:00:00,2.78553092337575
2016-09-16 00:00:00,2.56340885241087
2016-09-17 00:00:00,2.38000619783559
2016-09-18 00:00:00,2.1314666931246
2016-09-19 00:00:00,2.03662974808954
2016-09-20 00:00:00,1.85389406650291
2016-09-21 00:00:00,1.65340052327499
2016-09-22 00:00:00,1.50985956537988
2016-09-23 00:00:00,1.40560841862378
2016-09-24 00:00:00,1.36304245997862
2016-09-25 00:00:00,1.61864259146953
2016-09-26 00:00:00,2.74146077471529
2016-09-27 00:00:00,2.87814874971279
2016-09-28 00:00:00,2.39728699205389
2016-09-29 00:00:00,2.09530259073473
2016-09-30 00:00:00,1.88066906517793
2016-10-01 00:00:00,1.70982170504865
2016-10-02 00:00:00,1.58890352078338
2016-10-03 00:00:00,1.47738222449482
2016-10-04 00:00:00,1.36853281109161
2016-10-05 00:00:00,1.58437187789571
2016-10-06 00:00:00,2.78937796707915
2016-10-07 00:00:00,3.04998629607462
2016-10-08 00:00:00,2.344997088217
2016-10-09 00:00:00,2.01875673853035
2016-10-10 00:00:00,1.74161089626354
2016-10-11 00:00:00,1.52784432532938
2016-10-12 00:00:00,1.65450729267352
2016-10-13 00:00:00,3.14048448888825
2016-10-14 00:00:00,2.41086716308373
2016-10-15 00:00:00,2.31366664288088
2016-10-16 00:00:00,1.97934652893628
2016-10-17 00:00:00,1.6763011444978
2016-10-18 00:00:00,1.40836641653753
2016-10-19 00:00:00,1.25524605823137
2016-10-20 00:00:00,1.62831532246749
2016-10-21 00:00:00,2.67912962693955
2016-10-22 00:00:00,2.41334697586118
2016-10-23 00:00:00,1.98101629380161
2016-10-24 00:00:00,1.77314289062928
2016-10-25 00:00:00,1.78819972547715
2016-10-26 00:00:00,3.66050196569509
2016-10-27 00:00:00,4.12299809946026
2016-10-28 00:00:00,3.92354005440506
2016-10-29 00:00:00,4.48173508436703
2016-10-30 00:00:00,4.86024643075123
2016-10-31 00:00:00,3.92055827257616
2016-11-01 00:00:00,3.22724176878348
2016-11-02 00:00:00,3.09932685218469
2016-11-03 00:00:00,2.73590261917337
2016-11-04 00:00:00,2.37457611735056
2016-11-05 00:00:00,2.14358364351588
2016-11-06 00:00:00,2.08214825833437
2016-11-07 00:00:00,5.61979303328299
2016-11-08 00:00:00,3.82319715163907
2016-11-09 00:00:00,2.87297419093336
2016-11-10 00:00:00,2.55224694540542
2016-11-11 00:00:00,2.39765119119007
2016-11-12 00:00:00,2.4273993273583
2016-11-13 00:00:00,3.091660040702
2016-11-14 00:00:00,2.76707028273633
2016-11-15 00:00:00,16.0372118635272
2016-11-16 00:00:00,29.0895671034122
2016-11-17 00:00:00,37.8420264816692
2016-11-18 00:00:00,27.7904895419541
2016-11-19 00:00:00,17.7750436478548
2016-11-20 00:00:00,11.576024889542
2016-11-21 00:00:00,7.66667906770237
2016-11-22 00:00:00,5.70625289804556
2016-11-23 00:00:00,4.44609775459438
2016-11-24 00:00:00,5.12875122647842
2016-11-25 00:00:00,5.32028768762698
2016-11-26 00:00:00,3.90020747631782
2016-11-27 00:00:00,3.08362359548775
2016-11-28 00:00:00,2.61255641155971
2016-11-29 00:00:00,2.29284826807243
2016-11-30 00:00:00,2.22422466760155
2016-12-01 00:00:00,1.91424944853044
2016-12-02 00:00:00,1.7479500045295
2016-12-03 00:00:00,1.63393807545918
2016-12-04 00:00:00,1.77921396707265
2016-12-05 00:00:00,1.8379163591534
2016-12-06 00:00:00,1.56519501290097
2016-12-07 00:00:00,1.54683612904535
2016-12-08 00:00:00,2.14422942318283
2016-12-09 00:00:00,2.10537153027698
2016-12-10 00:00:00,1.70743045874651
2016-12-11 00:00:00,1.75442112689387
2016-12-12 00:00:00,1.86189571953747
2016-12-13 00:00:00,1.65625203836056
2016-12-14 00:00:00,1.45564877953343
2016-12-15 00:00:00,1.29566374282711
2016-12-16 00:00:00,1.088855495728
2016-12-17 00:00:00,0.951124095553953
2016-12-18 00:00:00,0.955795955221422
2016-12-19 00:00:00,1.00785897447181
2016-12-20 00:00:00,0.863668853778476
2016-12-21 00:00:00,0.778779492401074
2016-12-22 00:00:00,0.767571392591194
2016-12-23 00:00:00,0.874834467408161
2016-12-24 00:00:00,0.794503948676009
2016-12-25 00:00:00,0.699131964505818
2016-12-26 00:00:00,0.635205084378891
2016-12-27 00:00:00,0.607264700106335
2016-12-28 00:00:00,0.545547775985206
2016-12-29 00:00:00,0.531278065675182
2016-12-30 00:00:00,0.523689281364786
2016-12-31 00:00:00,0.535504342657117
2017-01-01 00:00:00,0.585202241162524
2017-01-02 00:00:00,0.568784700161556
2017-01-03 00:00:00,0.633160397336964
2017-01-04 00:00:00,1.03772667888569
2017-01-05 00:00:00,0.765024602259348
2017-01-06 00:00:00,0.736598242109538
2017-01-07 00:00:00,0.636798197541535
2017-01-08 00:00:00,0.584550776084682
2017-01-09 00:00:00,0.565953581642716
2017-01-10 00:00:00,0.554345521452806
2017-01-11 00:00:00,0.544671344275334
2017-01-12 00:00:00,0.534171376151655
2017-01-13 00:00:00,0.509556816070053
2017-01-14 00:00:00,0.480913492931636
2017-01-15 00:00:00,0.481988065749936
2017-01-16 00:00:00,0.448487573316007
2017-01-17 00:00:00,0.436159518211512
2017-01-18 00:00:00,0.644187018244065
2017-01-19 00:00:00,1.41413956498195
2017-01-20 00:00:00,1.63757361187754
2017-01-21 00:00:00,0.971332296020462
2017-01-22 00:00:00,2.21648988714222
2017-01-23 00:00:00,6.5508395508083
2017-01-24 00:00:00,2.64248287092974
2017-01-25 00:00:00,1.47302855352854
2017-01-26 00:00:00,1.02653168054334
2017-01-27 00:00:00,1.23811737717635
2017-01-28 00:00:00,1.44787551733137
2017-01-29 00:00:00,1.10530595308886
2017-01-30 00:00:00,0.896550181213042
2017-01-31 00:00:00,0.750418860934495
2017-02-01 00:00:00,0.864107001819257
2017-02-02 00:00:00,0.722027749808724
2017-02-03 00:00:00,0.687837671170796
2017-02-04 00:00:00,0.633624953470235
2017-02-05 00:00:00,0.603870992296381
2017-02-06 00:00:00,0.550707591497496
2017-02-07 00:00:00,0.536733388607455
2017-02-08 00:00:00,0.533641071459152
2017-02-09 00:00:00,0.501424888399189
2017-02-10 00:00:00,0.495413762421384
2017-02-11 00:00:00,0.499276114049595
2017-02-12 00:00:00,0.486740792062611
2017-02-13 00:00:00,0.786667605847246
2017-02-14 00:00:00,1.3562681790028
2017-02-15 00:00:00,1.25740723432177
2017-02-16 00:00:00,0.813757963939187
2017-02-17 00:00:00,0.644750999778207
2017-02-18 00:00:00,0.560400633692303
2017-02-19 00:00:00,0.526329536630218
2017-02-20 00:00:00,0.516521970688419
2017-02-21 00:00:00,0.497484453779699
2017-02-22 00:00:00,0.475385051868246
2017-02-23 00:00:00,0.481333863804879
2017-02-24 00:00:00,0.438326831072826
2017-02-25 00:00:00,0.418815570708955
2017-02-26 00:00:00,0.436410262015537
2017-02-27 00:00:00,0.408970373553575
2017-02-28 00:00:00,0.386314276944046
2017-03-01 00:00:00,0.381620203415336
2017-03-02 00:00:00,0.377722148512071
2017-03-03 00:00:00,0.374921439184551
2017-03-04 00:00:00,0.360156480528774
2017-03-05 00:00:00,0.349403674349563
2017-03-06 00:00:00,0.349326001298721
2017-03-07 00:00:00,0.390475728496629
2017-03-08 00:00:00,0.401634645813794
2017-03-09 00:00:00,0.39046420690342
2017-03-10 00:00:00,0.396181073789304
2017-03-11 00:00:00,0.38995622301606
2017-03-12 00:00:00,0.508243845331769
2017-03-13 00:00:00,4.28002968404469
2017-03-14 00:00:00,4.15549202301011
2017-03-15 00:00:00,2.08318845690186
2017-03-16 00:00:00,1.35343738833038
2017-03-17 00:00:00,0.989665272730979
2017-03-18 00:00:00,0.79286878499472
2017-03-19 00:00:00,0.67096709000928
2017-03-20 00:00:00,0.6101675936708
2017-03-21 00:00:00,0.547753551131722
2017-03-22 00:00:00,0.521532642684499
2017-03-23 00:00:00,0.492419674075487
2017-03-24 00:00:00,0.474203149367171
2017-03-25 00:00:00,0.460901810530779
2017-03-26 00:00:00,0.473013665968482
2017-03-27 00:00:00,0.673216227178007
2017-03-28 00:00:00,0.718484339726814
2017-03-29 00:00:00,0.6831709171875
2017-03-30 00:00:00,0.568318051256781
2017-03-31 00:00:00,0.507657574076799
2017-04-01 00:00:00,0.481862189703339
2017-04-02 00:00:00,0.473591130684692
2017-04-03 00:00:00,0.555821668020089
2017-04-04 00:00:00,0.607034408661262
2017-04-05 00:00:00,0.650271177283302
2017-04-06 00:00:00,3.86314682833251
2017-04-07 00:00:00,6.66042313441231
2017-04-08 00:00:00,2.89041302026059
2017-04-09 00:00:00,2.00289169736169
2017-04-10 00:00:00,1.58159798281279
2017-04-11 00:00:00,1.32019998416281
2017-04-12 00:00:00,8.42523060367845
2017-04-13 00:00:00,37.6982291272493
2017-04-14 00:00:00,43.6510345776708
2017-04-15 00:00:00,45.019844536349
2017-04-16 00:00:00,22.8804153683853
2017-04-17 00:00:00,13.2477009805584
2017-04-18 00:00:00,9.08554859705844
2017-04-19 00:00:00,6.92258479104754
2017-04-20 00:00:00,5.60543005684763
2017-04-21 00:00:00,4.63787783986393
2017-04-22 00:00:00,3.96435581737502
2017-04-23 00:00:00,3.46498174145125
2017-04-24 00:00:00,3.20467951975215
2017-04-25 00:00:00,3.60586521900241
2017-04-26 00:00:00,3.31360382232971
2017-04-27 00:00:00,2.74420229433584
2017-04-28 00:00:00,2.35368444601809
2017-04-29 00:00:00,2.08212194510058
2017-04-30 00:00:00,2.3369228094317
2017-05-01 00:00:00,3.47015856218186
2017-05-02 00:00:00,2.40866561354997
2017-05-03 00:00:00,2.09043754812366
2017-05-04 00:00:00,3.56784456642045
2017-05-05 00:00:00,3.03912979554491
2017-05-06 00:00:00,2.39045146021426
2017-05-07 00:00:00,2.12572494324481
2017-05-08 00:00:00,1.97641369112486
2017-05-09 00:00:00,1.8449826842298
2017-05-10 00:00:00,1.68951539364464
2017-05-11 00:00:00,1.79338231285326
2017-05-12 00:00:00,2.35397077293938
2017-05-13 00:00:00,2.07883934698705
2017-05-14 00:00:00,1.75370684482555
2017-05-15 00:00:00,1.58714345848395
2017-05-16 00:00:00,1.49083027284115
2017-05-17 00:00:00,1.43799100988488
2017-05-18 00:00:00,1.42972293684474
2017-05-19 00:00:00,1.60600412253672
2017-05-20 00:00:00,2.18540785873183
2017-05-21 00:00:00,2.42093494244635
2017-05-22 00:00:00,2.25619630439134
2017-05-23 00:00:00,2.0528591676236
2017-05-24 00:00:00,2.06661786140751
2017-05-25 00:00:00,1.80137865788871
2017-05-26 00:00:00,1.6474871998256
2017-05-27 00:00:00,1.60140988549517
2017-05-28 00:00:00,1.67833137606779
2017-05-29 00:00:00,1.51858153436507
2017-05-30 00:00:00,1.39919088368697
2017-05-31 00:00:00,1.3964882327518
2017-06-01 00:00:00,1.76292131135116
2017-06-02 00:00:00,2.7442547932249
2017-06-03 00:00:00,2.15580148547861
2017-06-04 00:00:00,3.99995001670069
2017-06-05 00:00:00,5.68930609550142
2017-06-06 00:00:00,3.91000974053276
2017-06-07 00:00:00,3.16673181189887
2017-06-08 00:00:00,2.7096289315651
2017-06-09 00:00:00,2.36574627686067
2017-06-10 00:00:00,2.45715451753008
2017-06-11 00:00:00,2.26224385791771
2017-06-12 00:00:00,1.92694772501202
2017-06-13 00:00:00,2.17958040760186
2017-06-14 00:00:00,4.20882084724274
2017-06-15 00:00:00,4.52145666191012
2017-06-16 00:00:00,3.89176348569196
2017-06-17 00:00:00,3.3136886645667
2017-06-18 00:00:00,2.8102231663079
2017-06-19 00:00:00,2.57624482689743
2017-06-20 00:00:00,2.32817345492432
2017-06-21 00:00:00,2.06384018932432
2017-06-22 00:00:00,2.02623555955615
2017-06-23 00:00:00,2.17786345745044
2017-06-24 00:00:00,2.41223335605902
2017-06-25 00:00:00,2.28655812340243
2017-06-26 00:00:00,2.07667109523518
2017-06-27 00:00:00,1.85446433754479
2017-06-28 00:00:00,1.73118593719734
2017-06-29 00:00:00,1.58355910638
2017-06-30 00:00:00,1.4654769631754
2017-07-01 00:00:00,1.49917742282377
2017-07-02 00:00:00,2.95159035771948
2017-07-03 00:00:00,4.30401420920693
2017-07-04 00:00:00,3.86540849991404
2017-07-05 00:00:00,5.30603778948303
2017-07-06 00:00:00,3.9893866483648
2017-07-07 00:00:00,3.41790415827837
2017-07-08 00:00:00,2.99850362541642
2017-07-09 00:00:00,2.67426668413474
2017-07-10 00:00:00,2.40855392541181
2017-07-11 00:00:00,2.19171766895378
2017-07-12 00:00:00,2.49227967905276
2017-07-13 00:00:00,3.88775110502258
2017-07-14 00:00:00,6.00232274945263
2017-07-15 00:00:00,5.95426628031957
2017-07-16 00:00:00,5.29820541698157
2017-07-17 00:00:00,4.9230001224885
2017-07-18 00:00:00,4.73146531580744
2017-07-19 00:00:00,3.9189366135177
2017-07-20 00:00:00,3.67849068492156
2017-07-21 00:00:00,82.3765928465971
2017-07-22 00:00:00,237.529674535649
2017-07-23 00:00:00,47.9125047583184
2017-07-24 00:00:00,28.7348360893294
2017-07-25 00:00:00,19.4566669183538
2017-07-26 00:00:00,12.9916659542827
2017-07-27 00:00:00,10.3065077904577
2017-07-28 00:00:00,8.72154441656234
2017-07-29 00:00:00,7.02376992265614
2017-07-30 00:00:00,5.98874071169628
2017-07-31 00:00:00,5.36065615243702
2017-08-01 00:00:00,5.04386945506829
2017-08-02 00:00:00,4.64934781168162
2017-08-03 00:00:00,4.28709584964469
2017-08-04 00:00:00,3.85212285061332
2017-08-05 00:00:00,3.52903616641339
2017-08-06 00:00:00,3.35361760320612
2017-08-07 00:00:00,3.26151505344175
2017-08-08 00:00:00,3.01805745612067
2017-08-09 00:00:00,2.85710804649104
2017-08-10 00:00:00,2.84843652786348
2017-08-11 00:00:00,3.57433560605332
2017-08-12 00:00:00,3.70472534573588
2017-08-13 00:00:00,3.06397235104879
2017-08-14 00:00:00,3.16313471024841
2017-08-15 00:00:00,3.46649915981897
2017-08-16 00:00:00,3.23808556248907
2017-08-17 00:00:00,3.10395314144862
2017-08-18 00:00:00,2.95702160429451
2017-08-19 00:00:00,2.77258848395893
2017-08-20 00:00:00,2.70897690749406
2017-08-21 00:00:00,2.67047227792513
2017-08-22 00:00:00,2.42696879577769
2017-08-23 00:00:00,2.19366018823928
2017-08-24 00:00:00,2.0796998692046
2017-08-25 00:00:00,1.98546866495252
2017-08-26 00:00:00,1.89263724773712
2017-08-27 00:00:00,1.830962621136
2017-08-28 00:00:00,1.78411935990659
2017-08-29 00:00:00,1.76633265230694
2017-08-30 00:00:00,1.78916208695458
2017-08-31 00:00:00,1.88654564116572
2017-09-01 00:00:00,1.94848997638266
2017-09-02 00:00:00,2.03938058525883
2017-09-03 00:00:00,1.90166426206518
2017-09-04 00:00:00,1.81132464990482
2017-09-05 00:00:00,1.73756156746067
2017-09-06 00:00:00,1.69150620968405
2017-09-07 00:00:00,1.65208824063474
2017-09-08 00:00:00,1.78195854855662
2017-09-09 00:00:00,1.64639241158103
2017-09-10 00:00:00,1.65226413064043
2017-09-11 00:00:00,2.01094574912994
2017-09-12 00:00:00,2.25780616465145
2017-09-13 00:00:00,2.03995588470811
2017-09-14 00:00:00,1.82657203246875
2017-09-15 00:00:00,1.71603512792023
2017-09-16 00:00:00,1.61868103651875
2017-09-17 00:00:00,1.52160176946215
2017-09-18 00:00:00,8.45685958209202
2017-09-19 00:00:00,17.6745345338952
2017-09-20 00:00:00,8.60938210245906
2017-09-21 00:00:00,6.13908265528819
2017-09-22 00:00:00,5.2372323644854
2017-09-23 00:00:00,4.31541780454098
2017-09-24 00:00:00,3.70077890146818
2017-09-25 00:00:00,3.25824607601556
2017-09-26 00:00:00,2.7999636407277
2017-09-27 00:00:00,2.80218517549937
2017-09-28 00:00:00,2.39023544352891
2017-09-29 00:00:00,2.28719523094505
2017-09-30 00:00:00,3.12048520119813
2017-10-01 00:00:00,2.3662619861712
2017-10-02 00:00:00,2.09581404823923
2017-10-03 00:00:00,1.88082995402312
2017-10-04 00:00:00,1.70364960633671
2017-10-05 00:00:00,1.60942665557722
2017-10-06 00:00:00,1.51025343324994
2017-10-07 00:00:00,1.48775957860073
2017-10-08 00:00:00,1.4612737169939
2017-10-09 00:00:00,1.50989487344816
2017-10-10 00:00:00,1.53991583528654
2017-10-11 00:00:00,1.47584485493603
2017-10-12 00:00:00,1.46449214953187
2017-10-13 00:00:00,1.3556039360594
2017-10-14 00:00:00,1.44410571035403
2017-10-15 00:00:00,3.4523087596779
2017-10-16 00:00:00,2.1132199025378
2017-10-17 00:00:00,1.64358642063069
2017-10-18 00:00:00,1.53514704453941
2017-10-19 00:00:00,1.3884423315833
2017-10-20 00:00:00,1.30366370604525
2017-10-21 00:00:00,1.24914341302678
2017-10-22 00:00:00,1.24317577459355
2017-10-23 00:00:00,1.36976703168299
2017-10-24 00:00:00,1.58836916577442
2017-10-25 00:00:00,1.52512135508214
2017-10-26 00:00:00,2.70691591233713
2017-10-27 00:00:00,1.93115198298894
2017-10-28 00:00:00,1.51853235891783
2017-10-29 00:00:00,1.36849214310405
2017-10-30 00:00:00,1.26164497231781
2017-10-31 00:00:00,1.16239226622801
2017-11-01 00:00:00,1.09350841707916
2017-11-02 00:00:00,1.04428725730344
2017-11-03 00:00:00,1.0132455090423
2017-11-04 00:00:00,0.975838027468514
2017-11-05 00:00:00,0.938623024471703
2017-11-06 00:00:00,1.01701986865837
2017-11-07 00:00:00,0.907487001942523
2017-11-08 00:00:00,1.47305078718986
2017-11-09 00:00:00,1.69732458554815
2017-11-10 00:00:00,1.20854956830676
2017-11-11 00:00:00,0.99495160151689
2017-11-12 00:00:00,0.915802301618535
2017-11-13 00:00:00,0.878755326363454
2017-11-14 00:00:00,0.853304570679968
2017-11-15 00:00:00,0.83097936290949
2017-11-16 00:00:00,0.828221531274847
2017-11-17 00:00:00,0.820257212728929
2017-11-18 00:00:00,0.796046075419711
2017-11-19 00:00:00,0.753436237232289
2017-11-20 00:00:00,0.726975494786554
2017-11-21 00:00:00,0.713923997518973
2017-11-22 00:00:00,0.690772849821949
2017-11-23 00:00:00,0.675590189602543
2017-11-24 00:00:00,0.68066077132322
2017-11-25 00:00:00,0.666987173586672
2017-11-26 00:00:00,0.628978546184733
2017-11-27 00:00:00,0.61588302814141
2017-11-28 00:00:00,0.591620773747681
2017-11-29 00:00:00,0.591972120432328
2017-11-30 00:00:00,0.572434120402053
2017-12-01 00:00:00,0.532458785573314
2017-12-02 00:00:00,0.505764106236306
2017-12-03 00:00:00,0.476876983409981
2017-12-04 00:00:00,0.447463101292683
2017-12-05 00:00:00,0.432052305721628
2017-12-06 00:00:00,0.439281330614088
2017-12-07 00:00:00,0.463463969578483
2017-12-08 00:00:00,0.459291474272909
2017-12-09 00:00:00,0.439681943265609
2017-12-10 00:00:00,0.415912576288789
2017-12-11 00:00:00,0.428240384536171
2017-12-12 00:00:00,1.23073808936519
2017-12-13 00:00:00,0.991900275668165
2017-12-14 00:00:00,0.924011061904867
2017-12-15 00:00:00,0.755188938965045
2017-12-16 00:00:00,0.653008925311929
2017-12-17 00:00:00,0.59451614215639
2017-12-18 00:00:00,0.631782529388061
2017-12-19 00:00:00,0.565197559691557
2017-12-20 00:00:00,0.524732521740079
2017-12-21 00:00:00,0.501840034840188
2017-12-22 00:00:00,0.533630836231832
2017-12-23 00:00:00,0.495340574653873
2017-12-24 00:00:00,0.487535004812693
2017-12-25 00:00:00,0.467551759861011
2017-12-26 00:00:00,0.466946260634008
2017-12-27 00:00:00,0.457431353782269
2017-12-28 00:00:00,0.424156171837232
2017-12-29 00:00:00,0.377562643601925
2017-12-30 00:00:00,0.366202462316646
2017-12-31 00:00:00,0.38788217363976
2018-01-01 00:00:00,0.424293034557652
2018-01-02 00:00:00,0.356590929289836
2018-01-03 00:00:00,0.34050367496749
2018-01-04 00:00:00,0.349692862844087
2018-01-05 00:00:00,0.32464609930343
2018-01-06 00:00:00,0.33945231281266
2018-01-07 00:00:00,0.414575636452885
2018-01-08 00:00:00,0.335346384544123
2018-01-09 00:00:00,0.285926611877989
2018-01-10 00:00:00,0.264259736414107
2018-01-11 00:00:00,0.251842357977469
2018-01-12 00:00:00,0.255490216714029
2018-01-13 00:00:00,0.258398978406319
2018-01-14 00:00:00,0.242181853429751
2018-01-15 00:00:00,0.238802771937104
2018-01-16 00:00:00,0.186325606512971
2018-01-17 00:00:00,0.195788749969442
2018-01-18 00:00:00,0.241931512691987
2018-01-19 00:00:00,0.603591846898819
2018-01-20 00:00:00,0.643902709317523
2018-01-21 00:00:00,0.514259583142248
2018-01-22 00:00:00,0.486240231048987
2018-01-23 00:00:00,0.460661288776761
2018-01-24 00:00:00,0.385829068117739
2018-01-25 00:00:00,0.330848372365407
2018-01-26 00:00:00,0.310523714060037
2018-01-27 00:00:00,0.296720130441318
2018-01-28 00:00:00,0.275562912648794
2018-01-29 00:00:00,0.238330759069472
2018-01-30 00:00:00,0.22013361280119
2018-01-31 00:00:00,0.194301164765339
2018-02-01 00:00:00,5.38595588349341
2018-02-02 00:00:00,10.8197025672801
2018-02-03 00:00:00,2.40671442730713
2018-02-04 00:00:00,1.64581829633904
2018-02-05 00:00:00,1.39302205726892
2018-02-06 00:00:00,1.36640970280246
2018-02-07 00:00:00,1.31540101900768
2018-02-08 00:00:00,1.20546979159323
2018-02-09 00:00:00,1.11547395812184
2018-02-10 00:00:00,1.06369188044906
2018-02-11 00:00:00,1.07089426842916
2018-02-12 00:00:00,1.23059819145887
2018-02-13 00:00:00,1.12518751727921
2018-02-14 00:00:00,1.06933149836338
2018-02-15 00:00:00,1.01826229678709
2018-02-16 00:00:00,0.993304225177304
2018-02-17 00:00:00,0.998853606612756
2018-02-18 00:00:00,1.04401283999837
2018-02-19 00:00:00,1.03215741716362
2018-02-20 00:00:00,1.36899850924491
2018-02-21 00:00:00,60.0980417912586
2018-02-22 00:00:00,24.4468033850053
2018-02-23 00:00:00,8.21906915915859
2018-02-24 00:00:00,4.42380933039988
2018-02-25 00:00:00,3.08111362850644
2018-02-26 00:00:00,2.93085969082652
2018-02-27 00:00:00,2.7148084873068
2018-02-28 00:00:00,2.15254828524175
2018-03-01 00:00:00,1.88497425598959
2018-03-02 00:00:00,1.70822174583086
2018-03-03 00:00:00,1.58407345111992
2018-03-04 00:00:00,1.48072882013038
2018-03-05 00:00:00,1.52329614698621
2018-03-06 00:00:00,1.54184744359696
2018-03-07 00:00:00,1.81059579448756
2018-03-08 00:00:00,1.62817455746098
2018-03-09 00:00:00,1.45012605907402
2018-03-10 00:00:00,1.4357511902069
2018-03-11 00:00:00,1.32623211320133
2018-03-12 00:00:00,1.23343874005448
2018-03-13 00:00:00,1.16848520317465
2018-03-14 00:00:00,1.10075988989338
2018-03-15 00:00:00,1.0472831807085
2018-03-16 00:00:00,0.993852975510385
2018-03-17 00:00:00,0.942566468469224
2018-03-18 00:00:00,0.913701224395657
2018-03-19 00:00:00,0.898059430612774
2018-03-20 00:00:00,0.894026795880569
2018-03-21 00:00:00,1.03652560742824
2018-03-22 00:00:00,4.11827128745277
2018-03-23 00:00:00,2.84512790770698
2018-03-24 00:00:00,2.00903265100237
2018-03-25 00:00:00,1.73479338934362
2018-03-26 00:00:00,1.57049272043756
2018-03-27 00:00:00,1.47079495052865
2018-03-28 00:00:00,1.390086989601
2018-03-29 00:00:00,1.3211711621921
2018-03-30 00:00:00,1.25230371218689
2018-03-31 00:00:00,1.20108800998546
2018-04-01 00:00:00,1.12389947176817
2018-04-02 00:00:00,1.08995403261395
2018-04-03 00:00:00,1.06055216055824
2018-04-04 00:00:00,1.03392590668634
2018-04-05 00:00:00,0.973140490521156
2018-04-06 00:00:00,0.931800590890933
2018-04-07 00:00:00,1.0578176724726
2018-04-08 00:00:00,1.29558579947873
2018-04-09 00:00:00,1.15776226443965
2018-04-10 00:00:00,1.08398076074899
2018-04-11 00:00:00,1.68792176447089
2018-04-12 00:00:00,2.06558109028616
2018-04-13 00:00:00,3.93526538520385
2018-04-14 00:00:00,2.76369886264444
2018-04-15 00:00:00,2.07309652862041
2018-04-16 00:00:00,1.79765234961881
2018-04-17 00:00:00,1.62395632381167
