# Generated at 2024-04-22 01:05:14 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EN348
# 79b45dad-8965-4c07-b823-ecb1eb8123e4 Discharge.Master@EN348: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EN348
2015-09-12 00:00:00,3.98425856545939
2015-09-13 00:00:00,3.59142371987953
2015-09-14 00:00:00,3.22504983699455
2015-09-15 00:00:00,2.96529856365455
2015-09-16 00:00:00,2.67541402792699
2015-09-17 00:00:00,2.48081496381319
2015-09-18 00:00:00,2.49449390138826
2015-09-19 00:00:00,2.66391710887275
2015-09-20 00:00:00,2.46751435723858
2015-09-21 00:00:00,2.32303555227503
2015-09-22 00:00:00,2.18522372625577
2015-09-23 00:00:00,2.03033604212824
2015-09-24 00:00:00,1.90261378903066
2015-09-25 00:00:00,1.81281157131079
2015-09-26 00:00:00,1.95164182759037
2015-09-27 00:00:00,1.84486600647785
2015-09-28 00:00:00,1.71023835629122
2015-09-29 00:00:00,1.61561771422071
2015-09-30 00:00:00,1.57484395990226
2015-10-01 00:00:00,1.5347270724146
2015-10-02 00:00:00,1.47784968917398
2015-10-03 00:00:00,1.42897437116935
2015-10-04 00:00:00,1.92084293834778
2015-10-05 00:00:00,3.23459579936981
2015-10-06 00:00:00,2.48876830016107
2015-10-07 00:00:00,2.11561142734841
2015-10-08 00:00:00,2.15450458786454
2015-10-09 00:00:00,1.89684488172302
2015-10-10 00:00:00,1.73050220858195
2015-10-11 00:00:00,1.60298036022325
2015-10-12 00:00:00,1.54302465412464
2015-10-13 00:00:00,2.14715199033483
2015-10-14 00:00:00,1.8728632965424
2015-10-15 00:00:00,1.68960621127653
2015-10-16 00:00:00,1.5858284387454
2015-10-17 00:00:00,14.0604611911744
2015-10-18 00:00:00,7.80272205395656
2015-10-19 00:00:00,14.3683916385524
2015-10-20 00:00:00,10.4938217750138
2015-10-21 00:00:00,6.41614557523268
2015-10-22 00:00:00,4.82359720229345
2015-10-23 00:00:00,3.75585396354802
2015-10-24 00:00:00,3.19335132800918
2015-10-25 00:00:00,2.83696105551467
2015-10-26 00:00:00,2.50596540874186
2015-10-27 00:00:00,2.4415166294485
2015-10-28 00:00:00,2.10661660955937
2015-10-29 00:00:00,2.08028321960849
2015-10-30 00:00:00,1.88962654429446
2015-10-31 00:00:00,1.71574342329246
2015-11-01 00:00:00,1.60951452385358
2015-11-02 00:00:00,1.50372817453256
2015-11-03 00:00:00,1.57425367554883
2015-11-04 00:00:00,1.50472320838889
2015-11-05 00:00:00,1.36551843582399
2015-11-06 00:00:00,1.27630938676086
2015-11-07 00:00:00,1.27614299928021
2015-11-08 00:00:00,1.41557970792557
2015-11-09 00:00:00,1.24934094174548
2015-11-10 00:00:00,1.14022268227484
2015-11-11 00:00:00,1.09048266930093
2015-11-12 00:00:00,1.13962748556483
2015-11-13 00:00:00,1.02382527656902
2015-11-14 00:00:00,0.9893288869969
2015-11-15 00:00:00,1.05213062566099
2015-11-16 00:00:00,0.965254845042565
2015-11-17 00:00:00,0.89688980407174
2015-11-18 00:00:00,0.946139279190202
2015-11-19 00:00:00,0.861548781486585
2015-11-20 00:00:00,0.868043267300425
2015-11-21 00:00:00,0.908971404473606
2015-11-22 00:00:00,1.41101230208359
2015-11-23 00:00:00,1.13973756230493
2015-11-24 00:00:00,0.911357266229507
2015-11-25 00:00:00,0.815992940502045
2015-11-26 00:00:00,0.769762415189273
2015-11-27 00:00:00,1.0266243211851
2015-11-28 00:00:00,0.880168072623213
2015-11-29 00:00:00,0.95944265821819
2015-11-30 00:00:00,0.792580512773627
2015-12-01 00:00:00,0.752476184227641
2015-12-02 00:00:00,0.715472050178825
2015-12-03 00:00:00,0.828091864146799
2015-12-04 00:00:00,0.781360284909189
2015-12-05 00:00:00,0.691533337827938
2015-12-06 00:00:00,0.752812436064896
2015-12-07 00:00:00,0.736045858454026
2015-12-08 00:00:00,0.810636205102404
2015-12-09 00:00:00,0.939199944089138
2015-12-10 00:00:00,0.797662815068396
2015-12-11 00:00:00,0.694527799662846
2015-12-12 00:00:00,0.68410847241017
2015-12-13 00:00:00,1.0407014665402
2015-12-14 00:00:00,1.27184359123592
2015-12-15 00:00:00,1.36840221476601
2015-12-16 00:00:00,1.31639961052464
2015-12-17 00:00:00,1.37050058066618
2015-12-18 00:00:00,1.326559778389
2015-12-19 00:00:00,1.1701056725713
2015-12-20 00:00:00,1.10546051993091
2015-12-21 00:00:00,1.0177758485793
2015-12-22 00:00:00,1.30872063270205
2015-12-23 00:00:00,1.01796295685471
2015-12-24 00:00:00,0.915741022825783
2015-12-25 00:00:00,0.866236629945538
2015-12-26 00:00:00,0.813217041652902
2015-12-27 00:00:00,0.754785652231889
2015-12-28 00:00:00,0.731005117761674
2015-12-29 00:00:00,0.745153284372141
2015-12-30 00:00:00,0.737413844709594
2015-12-31 00:00:00,0.689016998348876
2016-01-01 00:00:00,0.604649813070436
2016-01-02 00:00:00,0.578917785600791
2016-01-03 00:00:00,0.613653564874066
2016-01-04 00:00:00,0.618205221201832
2016-01-05 00:00:00,0.566350213658621
2016-01-06 00:00:00,0.546445562696201
2016-01-07 00:00:00,0.534663230240373
2016-01-08 00:00:00,0.581880576740404
2016-01-09 00:00:00,1.13067244073819
2016-01-10 00:00:00,0.748828308927437
2016-01-11 00:00:00,0.610840572576375
2016-01-12 00:00:00,0.553011801151761
2016-01-13 00:00:00,0.768914627547179
2016-01-14 00:00:00,0.59709055883092
2016-01-15 00:00:00,0.94223206022814
2016-01-16 00:00:00,1.14950879944908
2016-01-17 00:00:00,0.741024512967138
2016-01-18 00:00:00,0.687214641633619
2016-01-19 00:00:00,0.672873187251866
2016-01-20 00:00:00,0.62902869766247
2016-01-21 00:00:00,0.562089557921827
2016-01-22 00:00:00,0.551863588900911
2016-01-23 00:00:00,0.563778357344152
2016-01-24 00:00:00,0.678998945957528
2016-01-25 00:00:00,0.682103207286483
2016-01-26 00:00:00,1.0387130018698
2016-01-27 00:00:00,0.900878213327957
2016-01-28 00:00:00,1.04277715750082
2016-01-29 00:00:00,1.82951422907312
2016-01-30 00:00:00,1.61370399634677
2016-01-31 00:00:00,1.24726970769319
2016-02-01 00:00:00,1.04958286187856
2016-02-02 00:00:00,0.907509296546711
2016-02-03 00:00:00,0.820381375056351
2016-02-04 00:00:00,0.725157526231421
2016-02-05 00:00:00,0.701098750159155
2016-02-06 00:00:00,0.608422079007649
2016-02-07 00:00:00,0.601660304991784
2016-02-08 00:00:00,0.571964593546525
2016-02-09 00:00:00,0.559265116673726
2016-02-10 00:00:00,0.512011283393391
2016-02-11 00:00:00,0.532561037194848
2016-02-12 00:00:00,0.678003408605279
2016-02-13 00:00:00,0.551136654061364
2016-02-14 00:00:00,0.528557338210929
2016-02-15 00:00:00,0.449852842835721
2016-02-16 00:00:00,0.454288315641651
2016-02-17 00:00:00,0.481198092269797
2016-02-18 00:00:00,1.49394544041342
2016-02-19 00:00:00,0.851073943654314
2016-02-20 00:00:00,0.608141807379091
2016-02-21 00:00:00,0.530453491451907
2016-02-22 00:00:00,0.484433682091602
2016-02-23 00:00:00,0.472210243173118
2016-02-24 00:00:00,0.46075159547672
2016-02-25 00:00:00,0.724519813077954
2016-02-26 00:00:00,1.31434977835581
2016-02-27 00:00:00,0.837900264055993
2016-02-28 00:00:00,0.654144726294823
2016-02-29 00:00:00,0.566462227607093
2016-03-01 00:00:00,0.579979940383402
2016-03-02 00:00:00,0.553906064111416
2016-03-03 00:00:00,0.521052294957343
2016-03-04 00:00:00,0.490103242271199
2016-03-05 00:00:00,0.472219463124587
2016-03-06 00:00:00,0.441293736677416
2016-03-07 00:00:00,0.428462487226968
2016-03-08 00:00:00,0.471561468186297
2016-03-09 00:00:00,0.443671829040805
2016-03-10 00:00:00,0.617724243576342
2016-03-11 00:00:00,0.707487153018461
2016-03-12 00:00:00,0.509639291046211
2016-03-13 00:00:00,0.466090658497426
2016-03-14 00:00:00,0.462406399997888
2016-03-15 00:00:00,0.658713073829718
2016-03-16 00:00:00,0.621640608275418
2016-03-17 00:00:00,0.483451070196439
2016-03-18 00:00:00,0.460801713218364
2016-03-19 00:00:00,0.444639053006599
2016-03-20 00:00:00,0.403192127457438
2016-03-21 00:00:00,0.415726008612595
2016-03-22 00:00:00,0.449428971802796
2016-03-23 00:00:00,0.436320422531951
2016-03-24 00:00:00,0.44838819669581
2016-03-25 00:00:00,0.404074290089597
2016-03-26 00:00:00,0.409875872183022
2016-03-27 00:00:00,0.410363513596817
2016-03-28 00:00:00,0.398623125628316
2016-03-29 00:00:00,0.380497175917262
2016-03-30 00:00:00,0.408086871027009
2016-03-31 00:00:00,0.386265736824637
2016-04-01 00:00:00,0.386555212079222
2016-04-02 00:00:00,0.383112014584887
2016-04-03 00:00:00,0.386422789957983
2016-04-04 00:00:00,0.366186885564049
2016-04-05 00:00:00,0.347818783308459
2016-04-06 00:00:00,0.352080346088703
2016-04-07 00:00:00,0.350218256269331
2016-04-08 00:00:00,0.378419937797245
2016-04-09 00:00:00,0.364533555570607
2016-04-10 00:00:00,0.338653713896812
2016-04-11 00:00:00,0.337674782675765
2016-04-12 00:00:00,0.568963184545264
2016-04-13 00:00:00,0.451853367198934
2016-04-14 00:00:00,0.393718079929055
2016-04-15 00:00:00,0.37533161903539
2016-04-16 00:00:00,0.370078248763145
2016-04-17 00:00:00,0.353343233495961
2016-04-18 00:00:00,0.348112995190503
2016-04-19 00:00:00,0.339769674302576
2016-04-20 00:00:00,0.33280846656923
2016-04-21 00:00:00,0.429313870812294
2016-04-22 00:00:00,0.386815363766108
2016-04-23 00:00:00,0.513942037615099
2016-04-24 00:00:00,0.710040491444171
2016-04-25 00:00:00,0.614409189460367
2016-04-26 00:00:00,0.556482550697883
2016-04-27 00:00:00,0.684070139753393
2016-04-28 00:00:00,0.505251472207443
2016-04-29 00:00:00,0.460060823580357
2016-04-30 00:00:00,0.522320669763214
2016-05-01 00:00:00,0.449988293985131
2016-05-02 00:00:00,0.410995587801819
2016-05-03 00:00:00,0.366496258885251
2016-05-04 00:00:00,0.352067584505603
2016-05-05 00:00:00,0.413715581180579
2016-05-06 00:00:00,0.38078451624031
2016-05-07 00:00:00,0.353322238662785
2016-05-08 00:00:00,0.350357428884684
2016-05-09 00:00:00,0.533248810929315
2016-05-10 00:00:00,0.558719104758326
2016-05-11 00:00:00,0.440188291606543
2016-05-12 00:00:00,0.470350546314588
2016-05-13 00:00:00,0.828810171156128
2016-05-14 00:00:00,0.745521494969875
2016-05-15 00:00:00,0.927635206274351
2016-05-16 00:00:00,1.31483141233547
2016-05-17 00:00:00,2.90445230322293
2016-05-18 00:00:00,1.9417311578559
2016-05-19 00:00:00,4.86568274202722
2016-05-20 00:00:00,4.04105214845951
2016-05-21 00:00:00,2.65721456493296
2016-05-22 00:00:00,6.46915814092646
2016-05-23 00:00:00,24.4027079997843
2016-05-24 00:00:00,11.5462579755882
2016-05-25 00:00:00,6.16839149648423
2016-05-26 00:00:00,4.21244103322944
2016-05-27 00:00:00,3.39507875603292
2016-05-28 00:00:00,3.05494296541527
2016-05-29 00:00:00,5.19035594925499
2016-05-30 00:00:00,6.16585899583254
2016-05-31 00:00:00,7.14274775675285
2016-06-01 00:00:00,6.52916177990808
2016-06-02 00:00:00,4.78171416046229
2016-06-03 00:00:00,3.78706932854085
2016-06-04 00:00:00,3.16446700174574
2016-06-05 00:00:00,2.72287934833431
2016-06-06 00:00:00,2.39889707499028
2016-06-07 00:00:00,2.1683237221792
2016-06-08 00:00:00,2.00691337156658
2016-06-09 00:00:00,1.91209331673402
2016-06-10 00:00:00,1.79156789786806
2016-06-11 00:00:00,1.60723589627128
2016-06-12 00:00:00,1.53830533819396
2016-06-13 00:00:00,1.42987207580538
2016-06-14 00:00:00,1.31911958344537
2016-06-15 00:00:00,1.27443158164732
2016-06-16 00:00:00,1.20209551283995
2016-06-17 00:00:00,1.13653718699457
2016-06-18 00:00:00,1.08790762845554
2016-06-19 00:00:00,1.11674393388727
2016-06-20 00:00:00,1.01868022212216
2016-06-21 00:00:00,1.08521564778508
2016-06-22 00:00:00,1.02648706947123
2016-06-23 00:00:00,1.07384836982899
2016-06-24 00:00:00,1.20104621122503
2016-06-25 00:00:00,1.14278148158103
2016-06-26 00:00:00,1.13673830113569
2016-06-27 00:00:00,1.53748546239485
2016-06-28 00:00:00,1.44216501800352
2016-06-29 00:00:00,1.30918364320264
2016-06-30 00:00:00,1.24569465393508
2016-07-01 00:00:00,
2016-07-02 00:00:00,
2016-07-03 00:00:00,
2016-07-04 00:00:00,
2016-07-05 00:00:00,
2016-07-06 00:00:00,
2016-07-07 00:00:00,
2016-07-08 00:00:00,
2016-07-09 00:00:00,
2016-07-10 00:00:00,
2016-07-11 00:00:00,
2016-07-12 00:00:00,
2016-07-13 00:00:00,
2016-07-14 00:00:00,
2016-07-15 00:00:00,
2016-07-16 00:00:00,
2016-07-17 00:00:00,
2016-07-18 00:00:00,
2016-07-19 00:00:00,
2016-07-20 00:00:00,
2016-07-21 00:00:00,
2016-07-22 00:00:00,
2016-07-23 00:00:00,
2016-07-24 00:00:00,
2016-07-25 00:00:00,
2016-07-26 00:00:00,
2016-07-27 00:00:00,
2016-07-28 00:00:00,
2016-07-29 00:00:00,
2016-07-30 00:00:00,
2016-07-31 00:00:00,
2016-08-01 00:00:00,
2016-08-02 00:00:00,
2016-08-03 00:00:00,7.77261000934817
2016-08-04 00:00:00,10.2200768235802
2016-08-05 00:00:00,8.0168223713048
2016-08-06 00:00:00,6.20330165740663
2016-08-07 00:00:00,5.03979112000584
2016-08-08 00:00:00,4.11352283097036
2016-08-09 00:00:00,3.42957314639467
2016-08-10 00:00:00,2.93551984929163
2016-08-11 00:00:00,2.60420607622813
2016-08-12 00:00:00,2.4153348567824
2016-08-13 00:00:00,2.19035891876735
2016-08-14 00:00:00,1.98591605273854
2016-08-15 00:00:00,1.83415967027237
2016-08-16 00:00:00,1.68305249300561
2016-08-17 00:00:00,1.56225594373049
2016-08-18 00:00:00,1.47498619627195
2016-08-19 00:00:00,1.40107125440166
2016-08-20 00:00:00,1.32739051127387
2016-08-21 00:00:00,1.28232956912753
2016-08-22 00:00:00,1.24265255651115
2016-08-23 00:00:00,1.2097860777081
2016-08-24 00:00:00,1.1507161624304
2016-08-25 00:00:00,1.12575432842226
2016-08-26 00:00:00,1.08030604380659
2016-08-27 00:00:00,1.14280850758851
2016-08-28 00:00:00,1.00915338779116
2016-08-29 00:00:00,0.951407698029988
2016-08-30 00:00:00,0.904513060752894
2016-08-31 00:00:00,0.872657425565314
2016-09-01 00:00:00,0.845600928627236
2016-09-02 00:00:00,0.842470415196908
2016-09-03 00:00:00,0.803737335036439
2016-09-04 00:00:00,0.789812205339353
2016-09-05 00:00:00,0.790119434141064
2016-09-06 00:00:00,0.764884719000145
2016-09-07 00:00:00,1.12182700756563
2016-09-08 00:00:00,2.71345179125661
2016-09-09 00:00:00,2.1423984712969
2016-09-10 00:00:00,1.70144239504592
2016-09-11 00:00:00,1.43970229615192
2016-09-12 00:00:00,1.28914140520123
2016-09-13 00:00:00,1.59890581974386
2016-09-14 00:00:00,1.36901600044726
2016-09-15 00:00:00,1.26245166339908
2016-09-16 00:00:00,1.22174848765938
2016-09-17 00:00:00,1.11831318445217
2016-09-18 00:00:00,1.05634823823648
2016-09-19 00:00:00,1.00848802629721
2016-09-20 00:00:00,0.924170352723223
2016-09-21 00:00:00,0.882979139806702
2016-09-22 00:00:00,0.868296184418793
2016-09-23 00:00:00,0.853685675688667
2016-09-24 00:00:00,0.822614840261266
2016-09-25 00:00:00,0.832674139504453
2016-09-26 00:00:00,0.794189173070032
2016-09-27 00:00:00,0.757034093082715
2016-09-28 00:00:00,0.729571539015794
2016-09-29 00:00:00,0.714182348989101
2016-09-30 00:00:00,0.702029827098747
2016-10-01 00:00:00,0.68651456324274
2016-10-02 00:00:00,0.672099626587003
2016-10-03 00:00:00,0.680404814215446
2016-10-04 00:00:00,0.656383711431423
2016-10-05 00:00:00,0.75888619402647
2016-10-06 00:00:00,0.874649280128125
2016-10-07 00:00:00,0.739370095827526
2016-10-08 00:00:00,0.746713476462546
2016-10-09 00:00:00,0.831133226786919
2016-10-10 00:00:00,0.744063754499243
2016-10-11 00:00:00,0.763388545114875
2016-10-12 00:00:00,1.29453122698203
2016-10-13 00:00:00,1.05353694333168
2016-10-14 00:00:00,1.20401107077053
2016-10-15 00:00:00,1.07486346816555
2016-10-16 00:00:00,0.922957738021286
2016-10-17 00:00:00,0.822447522053912
2016-10-18 00:00:00,0.746027742156308
2016-10-19 00:00:00,0.740836159054011
2016-10-20 00:00:00,0.755432292984325
2016-10-21 00:00:00,0.701428520760172
2016-10-22 00:00:00,0.616268866726372
2016-10-23 00:00:00,0.579220959132739
2016-10-24 00:00:00,0.583757281883236
2016-10-25 00:00:00,0.640872244198395
2016-10-26 00:00:00,1.14486510337319
2016-10-27 00:00:00,0.834778466816828
2016-10-28 00:00:00,1.4319982187672
2016-10-29 00:00:00,3.5028971655603
2016-10-30 00:00:00,3.09175374754495
2016-10-31 00:00:00,2.10384884110366
2016-11-01 00:00:00,1.64324432401382
2016-11-02 00:00:00,1.41105151278398
2016-11-03 00:00:00,1.31737461689114
2016-11-04 00:00:00,1.21698938884941
2016-11-05 00:00:00,1.07473264617688
2016-11-06 00:00:00,1.00816448040952
2016-11-07 00:00:00,0.983209381836152
2016-11-08 00:00:00,0.842345159451903
2016-11-09 00:00:00,0.856816624670783
2016-11-10 00:00:00,0.784077897760276
2016-11-11 00:00:00,0.838277660810696
2016-11-12 00:00:00,0.892261148865598
2016-11-13 00:00:00,0.933305654146163
2016-11-14 00:00:00,0.782583816230056
2016-11-15 00:00:00,1.21304524487261
2016-11-16 00:00:00,1.84805366068784
2016-11-17 00:00:00,4.3012286055869
2016-11-18 00:00:00,3.99947374129449
2016-11-19 00:00:00,2.67577762057171
2016-11-20 00:00:00,2.21273543580097
2016-11-21 00:00:00,2.36058467004928
2016-11-22 00:00:00,2.62763593259677
2016-11-23 00:00:00,2.13686032270446
2016-11-24 00:00:00,2.14498920132818
2016-11-25 00:00:00,2.1715912133312
2016-11-26 00:00:00,1.88449893148549
2016-11-27 00:00:00,1.97170122092282
2016-11-28 00:00:00,4.57123669616792
2016-11-29 00:00:00,3.90789755955314
2016-11-30 00:00:00,2.75955583095887
2016-12-01 00:00:00,2.16443342059856
2016-12-02 00:00:00,1.79890551682282
2016-12-03 00:00:00,1.58618810516896
2016-12-04 00:00:00,1.49977366701852
2016-12-05 00:00:00,1.29176396063114
2016-12-06 00:00:00,1.21183570665428
2016-12-07 00:00:00,1.1958521528862
2016-12-08 00:00:00,1.12535023709257
2016-12-09 00:00:00,1.02451822294145
2016-12-10 00:00:00,0.944623934041305
2016-12-11 00:00:00,0.854022110374516
2016-12-12 00:00:00,0.9907755455908
2016-12-13 00:00:00,0.918013556266097
2016-12-14 00:00:00,0.892399495979411
2016-12-15 00:00:00,0.865775040608459
2016-12-16 00:00:00,1.34108640983657
2016-12-17 00:00:00,1.17139985302547
2016-12-18 00:00:00,1.00617031148451
2016-12-19 00:00:00,0.92028703441633
2016-12-20 00:00:00,0.688622390525972
2016-12-21 00:00:00,
2016-12-22 00:00:00,
2016-12-23 00:00:00,
2016-12-24 00:00:00,
2016-12-25 00:00:00,
2016-12-26 00:00:00,
2016-12-27 00:00:00,
2016-12-28 00:00:00,
2016-12-29 00:00:00,
2016-12-30 00:00:00,
2016-12-31 00:00:00,
2017-01-01 00:00:00,
2017-01-02 00:00:00,
2017-01-03 00:00:00,
2017-01-04 00:00:00,
2017-01-05 00:00:00,0.610053996792901
2017-01-06 00:00:00,0.494628671176482
2017-01-07 00:00:00,0.482941293635299
2017-01-08 00:00:00,0.596964359589183
2017-01-09 00:00:00,0.734105670726972
2017-01-10 00:00:00,0.551700488473338
2017-01-11 00:00:00,0.470781692659671
2017-01-12 00:00:00,0.528044587532338
2017-01-13 00:00:00,0.595869575206651
2017-01-14 00:00:00,0.636900633604973
2017-01-15 00:00:00,0.52089706301935
2017-01-16 00:00:00,0.448575345364762
2017-01-17 00:00:00,0.895377722193991
2017-01-18 00:00:00,1.13650296256204
2017-01-19 00:00:00,4.95601928380798
2017-01-20 00:00:00,7.17078172859361
2017-01-21 00:00:00,4.05916203458404
2017-01-22 00:00:00,4.5238263234887
2017-01-23 00:00:00,13.7841978072022
2017-01-24 00:00:00,7.44373369769594
2017-01-25 00:00:00,4.94797648144422
2017-01-26 00:00:00,4.63912011476365
2017-01-27 00:00:00,6.17371523108141
2017-01-28 00:00:00,6.3215236917873
2017-01-29 00:00:00,4.33647831393603
2017-01-30 00:00:00,3.09156902133667
2017-01-31 00:00:00,2.7603142001993
2017-02-01 00:00:00,9.90941260870015
2017-02-02 00:00:00,5.31368462601364
2017-02-03 00:00:00,3.76085422370207
2017-02-04 00:00:00,2.74411834668067
2017-02-05 00:00:00,2.19374814047762
2017-02-06 00:00:00,1.89457311199115
2017-02-07 00:00:00,1.786778330287
2017-02-08 00:00:00,1.538735021541
2017-02-09 00:00:00,1.41097659726995
2017-02-10 00:00:00,1.3658820240807
2017-02-11 00:00:00,1.27005760763826
2017-02-12 00:00:00,1.21678126494578
2017-02-13 00:00:00,1.73167070764717
2017-02-14 00:00:00,1.82264888420997
2017-02-15 00:00:00,1.36417569146166
2017-02-16 00:00:00,1.18056988515172
2017-02-17 00:00:00,1.08826487376481
2017-02-18 00:00:00,1.01984485397917
2017-02-19 00:00:00,0.975853921383343
2017-02-20 00:00:00,0.924306916492262
2017-02-21 00:00:00,0.892974612846373
2017-02-22 00:00:00,0.925391670063014
2017-02-23 00:00:00,0.820250994834633
2017-02-24 00:00:00,0.768020825120433
2017-02-25 00:00:00,0.768737851512803
2017-02-26 00:00:00,0.76171286308724
2017-02-27 00:00:00,0.687070272491926
2017-02-28 00:00:00,0.664178278144741
2017-03-01 00:00:00,0.639506770831309
2017-03-02 00:00:00,0.625947939266192
2017-03-03 00:00:00,0.622812473863854
2017-03-04 00:00:00,0.604496488135422
2017-03-05 00:00:00,0.59653779884696
2017-03-06 00:00:00,0.604585222925311
2017-03-07 00:00:00,0.674689669902127
2017-03-08 00:00:00,0.606814318028407
2017-03-09 00:00:00,0.566699598544518
2017-03-10 00:00:00,0.549739203813103
2017-03-11 00:00:00,0.539922214071241
2017-03-12 00:00:00,0.614272911872532
2017-03-13 00:00:00,1.01672663539817
2017-03-14 00:00:00,0.678075923462428
2017-03-15 00:00:00,0.584948187525943
2017-03-16 00:00:00,0.539222449760368
2017-03-17 00:00:00,0.520876938293416
2017-03-18 00:00:00,0.54424709255953
2017-03-19 00:00:00,0.494791490072543
2017-03-20 00:00:00,0.47229578239211
2017-03-21 00:00:00,0.461326200142635
2017-03-22 00:00:00,0.457429136055352
2017-03-23 00:00:00,0.471459124349662
2017-03-24 00:00:00,0.458932165494253
2017-03-25 00:00:00,0.451460521605053
2017-03-26 00:00:00,0.475250697591951
2017-03-27 00:00:00,0.874659420570865
2017-03-28 00:00:00,0.544031627298003
2017-03-29 00:00:00,0.490859933444134
2017-03-30 00:00:00,0.474716213983258
2017-03-31 00:00:00,0.448314965781457
2017-04-01 00:00:00,0.456092159374776
2017-04-02 00:00:00,0.44645636647914
2017-04-03 00:00:00,0.404165057070878
2017-04-04 00:00:00,0.434600889535835
2017-04-05 00:00:00,0.416470565299704
2017-04-06 00:00:00,0.413310533955389
2017-04-07 00:00:00,0.421764236920027
2017-04-08 00:00:00,0.407963923438643
2017-04-09 00:00:00,0.397473564615488
2017-04-10 00:00:00,0.390962654491542
2017-04-11 00:00:00,0.397678598282125
2017-04-12 00:00:00,1.66732766263837
2017-04-13 00:00:00,7.5284468281672
2017-04-14 00:00:00,5.65278059961159
2017-04-15 00:00:00,5.20841420879695
2017-04-16 00:00:00,2.95134434003677
2017-04-17 00:00:00,2.03108629039313
2017-04-18 00:00:00,1.56058471679906
2017-04-19 00:00:00,1.30170459819562
2017-04-20 00:00:00,1.15357879988023
2017-04-21 00:00:00,1.0464122837806
2017-04-22 00:00:00,0.930513834331079
2017-04-23 00:00:00,0.856182569762389
2017-04-24 00:00:00,0.885729839815238
2017-04-25 00:00:00,0.881315776556609
2017-04-26 00:00:00,0.788899814733076
2017-04-27 00:00:00,0.739490467894662
2017-04-28 00:00:00,0.748265247929751
2017-04-29 00:00:00,0.692863284576782
2017-04-30 00:00:00,0.929224353491419
2017-05-01 00:00:00,1.18266962642769
2017-05-02 00:00:00,0.911961970469187
2017-05-03 00:00:00,1.89911880598976
2017-05-04 00:00:00,5.18327065939956
2017-05-05 00:00:00,4.08450945745936
2017-05-06 00:00:00,2.78508438325846
2017-05-07 00:00:00,2.09104806784757
2017-05-08 00:00:00,1.7096399316556
2017-05-09 00:00:00,1.4724873566558
2017-05-10 00:00:00,1.28640285842043
2017-05-11 00:00:00,1.18273635240358
2017-05-12 00:00:00,1.11971053842534
2017-05-13 00:00:00,0.998642967848323
2017-05-14 00:00:00,0.923710018003585
2017-05-15 00:00:00,0.871098852914462
2017-05-16 00:00:00,0.817759150568485
2017-05-17 00:00:00,0.795082648233726
2017-05-18 00:00:00,0.898293415135119
2017-05-19 00:00:00,5.30788709195334
2017-05-20 00:00:00,13.2674324943033
2017-05-21 00:00:00,11.9737092043825
2017-05-22 00:00:00,8.27558965830826
2017-05-23 00:00:00,5.95243825232241
2017-05-24 00:00:00,4.47965434151946
2017-05-25 00:00:00,3.40866572371521
2017-05-26 00:00:00,2.80137616339027
2017-05-27 00:00:00,2.45974754688456
2017-05-28 00:00:00,2.08367861835442
2017-05-29 00:00:00,1.86153603704915
2017-05-30 00:00:00,1.70854242250435
2017-05-31 00:00:00,1.59527604043724
2017-06-01 00:00:00,1.90067312929463
2017-06-02 00:00:00,2.87803952227007
2017-06-03 00:00:00,2.51896050602139
2017-06-04 00:00:00,3.79879190937727
2017-06-05 00:00:00,3.81692117738121
2017-06-06 00:00:00,3.07722777004931
2017-06-07 00:00:00,2.55808496902252
2017-06-08 00:00:00,2.22437704549129
2017-06-09 00:00:00,2.01713978451415
2017-06-10 00:00:00,3.3957259846237
2017-06-11 00:00:00,3.80998049782228
2017-06-12 00:00:00,3.17391141264674
2017-06-13 00:00:00,4.93974679961311
2017-06-14 00:00:00,12.5000918061278
2017-06-15 00:00:00,8.96541333093137
2017-06-16 00:00:00,6.12821678196464
2017-06-17 00:00:00,4.62680894905698
2017-06-18 00:00:00,3.72461257689243
2017-06-19 00:00:00,3.14318789006771
2017-06-20 00:00:00,2.59406722870559
2017-06-21 00:00:00,2.24527800453494
2017-06-22 00:00:00,2.07357843095741
2017-06-23 00:00:00,1.911957256115
2017-06-24 00:00:00,2.03639946739194
2017-06-25 00:00:00,1.84414764539265
2017-06-26 00:00:00,1.66667370613029
2017-06-27 00:00:00,1.58755113365953
2017-06-28 00:00:00,1.46290709208982
2017-06-29 00:00:00,1.37840484412211
2017-06-30 00:00:00,1.3364468255221
2017-07-01 00:00:00,1.29528944220877
2017-07-02 00:00:00,2.16139716879838
2017-07-03 00:00:00,3.03682674375099
2017-07-04 00:00:00,7.25029545517608
2017-07-05 00:00:00,13.5719439914476
2017-07-06 00:00:00,6.98684112207134
2017-07-07 00:00:00,4.8428460693283
2017-07-08 00:00:00,3.6753174945825
2017-07-09 00:00:00,2.95609614874258
2017-07-10 00:00:00,2.48870226555411
2017-07-11 00:00:00,2.30897747373822
2017-07-12 00:00:00,2.67757094858705
2017-07-13 00:00:00,4.08697749820564
2017-07-14 00:00:00,4.30406627674492
2017-07-15 00:00:00,3.65845613345774
