# Generated at 2024-04-22 01:05:06 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EY199
# 026a2b77-a9f7-4976-b4a5-c948bf0d7393 Discharge.Master@EY199: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EY199
2015-08-31 00:00:00,0.532750776511038
2015-09-01 00:00:00,1.15918885083027
2015-09-02 00:00:00,2.62710109692358
2015-09-03 00:00:00,7.71950364442441
2015-09-04 00:00:00,2.07112562905827
2015-09-05 00:00:00,1.36549411418908
2015-09-06 00:00:00,1.1161887636419
2015-09-07 00:00:00,0.979576616953705
2015-09-08 00:00:00,0.827565484198415
2015-09-09 00:00:00,0.742581720794504
2015-09-10 00:00:00,0.786185235230619
2015-09-11 00:00:00,0.69899675554971
2015-09-12 00:00:00,0.621375008005138
2015-09-13 00:00:00,0.55855604377063
2015-09-14 00:00:00,0.516029478097985
2015-09-15 00:00:00,0.502479266201183
2015-09-16 00:00:00,0.477398755874582
2015-09-17 00:00:00,0.454342539206976
2015-09-18 00:00:00,0.717913169668126
2015-09-19 00:00:00,0.667659180137477
2015-09-20 00:00:00,0.527135030125528
2015-09-21 00:00:00,0.46716555039619
2015-09-22 00:00:00,0.442352271169098
2015-09-23 00:00:00,0.44377974711017
2015-09-24 00:00:00,0.663678837548149
2015-09-25 00:00:00,0.531653375518694
2015-09-26 00:00:00,0.572092483163401
2015-09-27 00:00:00,0.617971605961445
2015-09-28 00:00:00,0.49464692206142
2015-09-29 00:00:00,0.443947445210309
2015-09-30 00:00:00,0.422170350873274
2015-10-01 00:00:00,0.722636059492694
2015-10-02 00:00:00,0.554261301992899
2015-10-03 00:00:00,0.435708261146647
2015-10-04 00:00:00,0.566935491929182
2015-10-05 00:00:00,0.407102691161964
2015-10-06 00:00:00,0.37218736233659
2015-10-07 00:00:00,0.394545424257995
2015-10-08 00:00:00,0.452898467108951
2015-10-09 00:00:00,0.36393110248766
2015-10-10 00:00:00,0.33545963710475
2015-10-11 00:00:00,0.3196895080182
2015-10-12 00:00:00,0.44600423035319
2015-10-13 00:00:00,1.06177715658938
2015-10-14 00:00:00,0.448785565895635
2015-10-15 00:00:00,0.377393971232866
2015-10-16 00:00:00,0.37163141710025
2015-10-17 00:00:00,1.66472323963881
2015-10-18 00:00:00,0.75336634126616
2015-10-19 00:00:00,0.531282627122614
2015-10-20 00:00:00,0.431554765768119
2015-10-21 00:00:00,0.440111508471353
2015-10-22 00:00:00,0.385543764404997
2015-10-23 00:00:00,0.345107218943319
2015-10-24 00:00:00,0.329544730187014
2015-10-25 00:00:00,0.329964985087854
2015-10-26 00:00:00,0.346367935182239
2015-10-27 00:00:00,0.581630512063941
2015-10-28 00:00:00,0.338388831139435
2015-10-29 00:00:00,0.612921570372915
2015-10-30 00:00:00,0.477197954412679
2015-10-31 00:00:00,0.361735527960519
2015-11-01 00:00:00,0.318372050437289
2015-11-02 00:00:00,0.308546338315041
2015-11-03 00:00:00,0.46030675195939
2015-11-04 00:00:00,0.368894919205957
2015-11-05 00:00:00,0.312059066401338
2015-11-06 00:00:00,0.293760069885619
2015-11-07 00:00:00,0.297986557781875
2015-11-08 00:00:00,0.365317608520153
2015-11-09 00:00:00,0.304254099595366
2015-11-10 00:00:00,0.291456389420362
2015-11-11 00:00:00,0.290758341902402
2015-11-12 00:00:00,0.507023501583939
2015-11-13 00:00:00,0.309736629561702
2015-11-14 00:00:00,0.282941199580231
2015-11-15 00:00:00,0.710579900658973
2015-11-16 00:00:00,0.350650432839972
2015-11-17 00:00:00,0.323721076278496
2015-11-18 00:00:00,0.291424537567545
2015-11-19 00:00:00,0.271115265279325
2015-11-20 00:00:00,0.270345624902512
2015-11-21 00:00:00,0.28153117259503
2015-11-22 00:00:00,0.358695116959499
2015-11-23 00:00:00,0.256431450743431
2015-11-24 00:00:00,0.238518392972555
2015-11-25 00:00:00,0.229697768833988
2015-11-26 00:00:00,0.224113434460005
2015-11-27 00:00:00,0.782218959079482
2015-11-28 00:00:00,0.428552465622288
2015-11-29 00:00:00,0.305092796779801
2015-11-30 00:00:00,0.256996993803323
2015-12-01 00:00:00,0.246551205371857
2015-12-02 00:00:00,0.239383942557491
2015-12-03 00:00:00,0.368792814299721
2015-12-04 00:00:00,0.25505140738673
2015-12-05 00:00:00,0.253443775217061
2015-12-06 00:00:00,0.243589418429144
2015-12-07 00:00:00,0.227944304694073
2015-12-08 00:00:00,0.245868949941352
2015-12-09 00:00:00,0.250237493334853
2015-12-10 00:00:00,0.226435626621051
2015-12-11 00:00:00,0.220917271779663
2015-12-12 00:00:00,0.226702709265633
2015-12-13 00:00:00,0.302698063890027
2015-12-14 00:00:00,0.223519107624369
2015-12-15 00:00:00,0.27788264650594
2015-12-16 00:00:00,0.314325999391211
2015-12-17 00:00:00,0.364281036349941
2015-12-18 00:00:00,0.261740658025592
2015-12-19 00:00:00,0.242487180143508
2015-12-20 00:00:00,0.215989584846862
2015-12-21 00:00:00,0.21820491040803
2015-12-22 00:00:00,0.318844460648893
2015-12-23 00:00:00,0.204626174595024
2015-12-24 00:00:00,0.200156455995711
2015-12-25 00:00:00,0.196254380067467
2015-12-26 00:00:00,0.193764628345189
2015-12-27 00:00:00,0.193385707398875
2015-12-28 00:00:00,0.192084311399
2015-12-29 00:00:00,0.201547451174942
2015-12-30 00:00:00,0.221488139936623
2015-12-31 00:00:00,0.208718239528226
2016-01-01 00:00:00,0.193087249275254
2016-01-02 00:00:00,0.188822078203446
2016-01-03 00:00:00,0.237053583722433
2016-01-04 00:00:00,0.208605218622924
2016-01-05 00:00:00,0.191294961289129
2016-01-06 00:00:00,0.188559585482567
2016-01-07 00:00:00,0.186903583632223
2016-01-08 00:00:00,0.20696410994453
2016-01-09 00:00:00,0.209577549581381
2016-01-10 00:00:00,0.186195742894402
2016-01-11 00:00:00,0.182468371204998
2016-01-12 00:00:00,0.296080143877113
2016-01-13 00:00:00,1.03700895535876
2016-01-14 00:00:00,0.279976115775164
2016-01-15 00:00:00,0.621572518401979
2016-01-16 00:00:00,0.445799715188966
2016-01-17 00:00:00,0.263691006430136
2016-01-18 00:00:00,0.28257954254
2016-01-19 00:00:00,0.695837646290506
2016-01-20 00:00:00,0.629692438178814
2016-01-21 00:00:00,0.354691516946478
2016-01-22 00:00:00,0.274490666335352
2016-01-23 00:00:00,0.258282398577494
2016-01-24 00:00:00,0.245889787237015
2016-01-25 00:00:00,0.267817097736952
2016-01-26 00:00:00,1.16441255154555
2016-01-27 00:00:00,1.62378849886244
2016-01-28 00:00:00,2.03962327093879
2016-01-29 00:00:00,1.83508353651255
2016-01-30 00:00:00,0.915679093920597
2016-01-31 00:00:00,0.573270765421204
2016-02-01 00:00:00,0.435738455916481
2016-02-02 00:00:00,0.353152420422014
2016-02-03 00:00:00,0.30620825197432
2016-02-04 00:00:00,0.286744058020775
2016-02-05 00:00:00,0.271241101854002
2016-02-06 00:00:00,0.254542153195019
2016-02-07 00:00:00,0.248274957278294
2016-02-08 00:00:00,0.236907032184325
2016-02-09 00:00:00,0.234542442460582
2016-02-10 00:00:00,0.225960553726292
2016-02-11 00:00:00,0.220309086543128
2016-02-12 00:00:00,0.23401413136185
2016-02-13 00:00:00,0.222230197616898
2016-02-14 00:00:00,0.216472968349194
2016-02-15 00:00:00,0.208721195527192
2016-02-16 00:00:00,0.203308651482841
2016-02-17 00:00:00,0.277334086150951
2016-02-18 00:00:00,0.390556274879153
2016-02-19 00:00:00,0.225698064999882
2016-02-20 00:00:00,0.220098205933067
2016-02-21 00:00:00,0.202183559011032
2016-02-22 00:00:00,0.193351591574749
2016-02-23 00:00:00,0.192510374572688
2016-02-24 00:00:00,0.189428866190013
2016-02-25 00:00:00,0.538397557520722
2016-02-26 00:00:00,0.261860094104651
2016-02-27 00:00:00,0.207993926628769
2016-02-28 00:00:00,0.197381945349215
2016-02-29 00:00:00,0.191200043536927
2016-03-01 00:00:00,0.186406822664123
2016-03-02 00:00:00,0.185453700317166
2016-03-03 00:00:00,0.185718246803759
2016-03-04 00:00:00,0.185277795829139
2016-03-05 00:00:00,0.185017904875257
2016-03-06 00:00:00,0.182138383361496
2016-03-07 00:00:00,0.195546582941671
2016-03-08 00:00:00,0.201663886231052
2016-03-09 00:00:00,0.184286448434314
2016-03-10 00:00:00,0.227699610449221
2016-03-11 00:00:00,0.216599042554578
2016-03-12 00:00:00,0.185275700036713
2016-03-13 00:00:00,0.183800154636798
2016-03-14 00:00:00,0.181729013648875
2016-03-15 00:00:00,0.614422811229389
2016-03-16 00:00:00,0.325801297538682
2016-03-17 00:00:00,0.214863239293853
2016-03-18 00:00:00,0.196967690046895
2016-03-19 00:00:00,0.188217076307879
2016-03-20 00:00:00,0.180563119568936
2016-03-21 00:00:00,0.182795633921287
2016-03-22 00:00:00,0.176907918619354
2016-03-23 00:00:00,0.177718292672599
2016-03-24 00:00:00,0.257762012400935
2016-03-25 00:00:00,0.194412520129943
2016-03-26 00:00:00,0.186203409527911
2016-03-27 00:00:00,0.190222541678283
2016-03-28 00:00:00,0.216433798802859
2016-03-29 00:00:00,0.189693080755445
2016-03-30 00:00:00,0.184950078342469
2016-03-31 00:00:00,0.18201888958775
2016-04-01 00:00:00,0.182947229361207
2016-04-02 00:00:00,0.183559692778203
2016-04-03 00:00:00,0.217261223835948
2016-04-04 00:00:00,0.184228274990223
2016-04-05 00:00:00,0.178980247814326
2016-04-06 00:00:00,0.177924280698202
2016-04-07 00:00:00,0.190027873445774
2016-04-08 00:00:00,0.298032715472578
2016-04-09 00:00:00,0.185119914311799
2016-04-10 00:00:00,0.179429842671792
2016-04-11 00:00:00,0.190863304518724
2016-04-12 00:00:00,0.791228803171838
2016-04-13 00:00:00,0.234189535628699
2016-04-14 00:00:00,0.199237079275985
2016-04-15 00:00:00,0.190279773154756
2016-04-16 00:00:00,0.186879456835226
2016-04-17 00:00:00,0.183907073989812
2016-04-18 00:00:00,0.182477893559032
2016-04-19 00:00:00,0.181240642753921
2016-04-20 00:00:00,0.18312386405118
2016-04-21 00:00:00,0.18591526632182
2016-04-22 00:00:00,0.181796459559344
2016-04-23 00:00:00,0.314899287509518
2016-04-24 00:00:00,0.188229945601661
2016-04-25 00:00:00,0.180484050364875
2016-04-26 00:00:00,0.185570426124286
2016-04-27 00:00:00,0.183612121898735
2016-04-28 00:00:00,0.179335086865559
2016-04-29 00:00:00,0.204404928764336
2016-04-30 00:00:00,0.183769319500136
2016-05-01 00:00:00,0.180508934880833
2016-05-02 00:00:00,0.177881721982954
2016-05-03 00:00:00,0.175987271364293
2016-05-04 00:00:00,0.175313610524952
2016-05-05 00:00:00,0.198406618884164
2016-05-06 00:00:00,0.176143351567538
2016-05-07 00:00:00,0.175603779594958
2016-05-08 00:00:00,0.173470944240457
2016-05-09 00:00:00,0.260049930636385
2016-05-10 00:00:00,0.188008138825086
2016-05-11 00:00:00,0.192087307503248
2016-05-12 00:00:00,0.198342132818505
2016-05-13 00:00:00,0.22901272010362
2016-05-14 00:00:00,0.187167102015861
2016-05-15 00:00:00,0.189273650621597
2016-05-16 00:00:00,0.536852733305493
2016-05-17 00:00:00,0.550398223068308
2016-05-18 00:00:00,0.314302358437294
2016-05-19 00:00:00,0.271015031532666
2016-05-20 00:00:00,0.221090572489857
2016-05-21 00:00:00,0.329469583457237
2016-05-22 00:00:00,2.5657537805754
2016-05-23 00:00:00,16.1223488084198
2016-05-24 00:00:00,2.91551823591192
2016-05-25 00:00:00,1.1009396528279
2016-05-26 00:00:00,0.69153562553258
2016-05-27 00:00:00,0.484815456602351
2016-05-28 00:00:00,1.20253561071868
2016-05-29 00:00:00,8.16232961735878
2016-05-30 00:00:00,4.08557103354057
2016-05-31 00:00:00,3.07763235344434
2016-06-01 00:00:00,1.7627619881261
2016-06-02 00:00:00,1.08739684098799
2016-06-03 00:00:00,0.797543320298431
2016-06-04 00:00:00,0.63283467710403
2016-06-05 00:00:00,0.52974041480651
2016-06-06 00:00:00,0.458707290390877
2016-06-07 00:00:00,0.421701577114532
2016-06-08 00:00:00,0.394622048295826
2016-06-09 00:00:00,0.499358266820451
2016-06-10 00:00:00,0.399213580460034
2016-06-11 00:00:00,0.350106656075111
2016-06-12 00:00:00,0.324304794060744
2016-06-13 00:00:00,0.298284622507624
2016-06-14 00:00:00,0.285327941738802
2016-06-15 00:00:00,0.509245306928465
2016-06-16 00:00:00,0.314304278020905
2016-06-17 00:00:00,0.29122081698731
2016-06-18 00:00:00,0.276978009483093
2016-06-19 00:00:00,0.359649330702067
2016-06-20 00:00:00,0.319069962226304
2016-06-21 00:00:00,0.303602136777052
2016-06-22 00:00:00,0.28320268490093
2016-06-23 00:00:00,0.515242311651401
2016-06-24 00:00:00,0.603636834344298
2016-06-25 00:00:00,0.410706581198681
2016-06-26 00:00:00,1.28419288590342
2016-06-27 00:00:00,1.84560834334249
2016-06-28 00:00:00,0.845605972106436
2016-06-29 00:00:00,0.597933678331668
2016-06-30 00:00:00,0.495790503334872
2016-07-01 00:00:00,0.431204484543712
2016-07-02 00:00:00,0.39142250736315
2016-07-03 00:00:00,0.362469168108174
2016-07-04 00:00:00,0.338202652181657
2016-07-05 00:00:00,0.33469550750521
2016-07-06 00:00:00,0.30083728549704
2016-07-07 00:00:00,0.291004187605974
2016-07-08 00:00:00,0.356813366535609
2016-07-09 00:00:00,0.302699127575902
2016-07-10 00:00:00,0.281013759494767
2016-07-11 00:00:00,0.276372242097614
2016-07-12 00:00:00,0.268956582485932
2016-07-13 00:00:00,0.286163945052311
2016-07-14 00:00:00,0.324395219490794
2016-07-15 00:00:00,0.43159055706194
2016-07-16 00:00:00,0.285674751873943
2016-07-17 00:00:00,0.494985679382699
2016-07-18 00:00:00,0.43082884610232
2016-07-19 00:00:00,0.408749430684214
2016-07-20 00:00:00,0.426218658177369
2016-07-21 00:00:00,0.405149241960293
2016-07-22 00:00:00,0.363952031004283
2016-07-23 00:00:00,0.350130789969009
2016-07-24 00:00:00,1.58557331867477
2016-07-25 00:00:00,1.02152377367077
2016-07-26 00:00:00,0.656697359846237
2016-07-27 00:00:00,0.509329813548901
2016-07-28 00:00:00,0.481509384887882
2016-07-29 00:00:00,0.424647086791445
2016-07-30 00:00:00,0.474822310754368
2016-07-31 00:00:00,0.469188360480847
2016-08-01 00:00:00,0.394338657288776
2016-08-02 00:00:00,0.368646916425048
2016-08-03 00:00:00,4.87537336800749
2016-08-04 00:00:00,3.14549269412454
2016-08-05 00:00:00,1.77140605384805
2016-08-06 00:00:00,1.25682602463993
2016-08-07 00:00:00,0.968953875055936
2016-08-08 00:00:00,0.799355699514209
2016-08-09 00:00:00,0.76656173744839
2016-08-10 00:00:00,0.677490629613484
2016-08-11 00:00:00,0.602293541638733
2016-08-12 00:00:00,0.563277806666383
2016-08-13 00:00:00,0.531055363412703
2016-08-14 00:00:00,0.50292707095289
2016-08-15 00:00:00,0.463958105390002
2016-08-16 00:00:00,0.434437322666927
2016-08-17 00:00:00,0.415407526209845
2016-08-18 00:00:00,0.398726811077399
2016-08-19 00:00:00,0.379885168367215
2016-08-20 00:00:00,0.36846567258154
2016-08-21 00:00:00,0.359361822149691
2016-08-22 00:00:00,0.368643134718617
2016-08-23 00:00:00,0.355492950026245
2016-08-24 00:00:00,0.704585653539124
2016-08-25 00:00:00,2.04561486127325
2016-08-26 00:00:00,1.54920360065207
2016-08-27 00:00:00,4.07620130162878
2016-08-28 00:00:00,1.37839889321307
2016-08-29 00:00:00,0.945528843503128
2016-08-30 00:00:00,0.734716018099195
2016-08-31 00:00:00,0.621493539792764
2016-09-01 00:00:00,0.567419062923357
2016-09-02 00:00:00,0.552246722850551
2016-09-03 00:00:00,0.521902085645251
2016-09-04 00:00:00,0.467680812162662
2016-09-05 00:00:00,0.865596260241209
2016-09-06 00:00:00,0.591917087996659
2016-09-07 00:00:00,0.856749687626869
2016-09-08 00:00:00,0.994374770888661
2016-09-09 00:00:00,0.754658562550269
2016-09-10 00:00:00,0.64822752790433
2016-09-11 00:00:00,0.571383291756731
2016-09-12 00:00:00,0.517382784612379
2016-09-13 00:00:00,0.477715459120126
2016-09-14 00:00:00,0.438832738888678
2016-09-15 00:00:00,0.420793244499396
2016-09-16 00:00:00,0.450698674411437
2016-09-17 00:00:00,0.405333682695514
2016-09-18 00:00:00,0.405327407389542
2016-09-19 00:00:00,0.392291121011657
2016-09-20 00:00:00,0.378140351680576
2016-09-21 00:00:00,0.358523332586563
2016-09-22 00:00:00,0.353965418607294
2016-09-23 00:00:00,0.348072966274517
2016-09-24 00:00:00,0.345727860844703
2016-09-25 00:00:00,0.409340372700479
2016-09-26 00:00:00,1.13510303326522
2016-09-27 00:00:00,0.874751412297431
2016-09-28 00:00:00,0.65581960785047
2016-09-29 00:00:00,0.541276428617007
2016-09-30 00:00:00,0.483472899620232
2016-10-01 00:00:00,0.442620320914568
2016-10-02 00:00:00,0.419954051485429
2016-10-03 00:00:00,0.397710042949551
2016-10-04 00:00:00,0.380466912238703
2016-10-05 00:00:00,0.592306061712619
2016-10-06 00:00:00,0.925147250381756
2016-10-07 00:00:00,0.873660090593014
2016-10-08 00:00:00,0.651589422172014
2016-10-09 00:00:00,0.502014217268764
2016-10-10 00:00:00,0.446732310409132
2016-10-11 00:00:00,0.420154213187313
2016-10-12 00:00:00,0.773407388778293
2016-10-13 00:00:00,0.528428347863546
2016-10-14 00:00:00,0.773252439371258
2016-10-15 00:00:00,0.55418364956813
2016-10-16 00:00:00,0.464225863080831
2016-10-17 00:00:00,0.413840219717733
2016-10-18 00:00:00,0.378679729573097
2016-10-19 00:00:00,0.568047272040559
2016-10-20 00:00:00,0.633095105404893
2016-10-21 00:00:00,0.414245090152288
2016-10-22 00:00:00,0.368502090439973
2016-10-23 00:00:00,0.350307214283445
2016-10-24 00:00:00,0.34497240623687
2016-10-25 00:00:00,0.435285787495385
2016-10-26 00:00:00,0.369514572746103
2016-10-27 00:00:00,0.431660701898817
2016-10-28 00:00:00,1.23936326382282
2016-10-29 00:00:00,1.46970776997846
2016-10-30 00:00:00,0.921924897105455
2016-10-31 00:00:00,0.641595156033329
2016-11-01 00:00:00,0.558404176704558
2016-11-02 00:00:00,0.51152935845361
2016-11-03 00:00:00,0.670578993422417
2016-11-04 00:00:00,0.510225133879595
2016-11-05 00:00:00,0.428145576834792
2016-11-06 00:00:00,0.951688574041768
2016-11-07 00:00:00,0.939339769088141
2016-11-08 00:00:00,0.614849894812255
2016-11-09 00:00:00,0.511633536570513
2016-11-10 00:00:00,0.425301748881652
2016-11-11 00:00:00,0.446508561646429
2016-11-12 00:00:00,0.474424745152548
2016-11-13 00:00:00,0.399876269882148
2016-11-14 00:00:00,0.772587799492358
2016-11-15 00:00:00,4.06729452086005
2016-11-16 00:00:00,7.91422736372782
2016-11-17 00:00:00,8.2718671218025
2016-11-18 00:00:00,2.3775879637836
2016-11-19 00:00:00,1.39545898179328
2016-11-20 00:00:00,1.0205577523581
2016-11-21 00:00:00,0.820956193417976
2016-11-22 00:00:00,0.703455029598703
2016-11-23 00:00:00,0.841058409856381
2016-11-24 00:00:00,2.32172134832535
2016-11-25 00:00:00,2.79866627698051
2016-11-26 00:00:00,1.31615323564689
2016-11-27 00:00:00,0.957224692443092
2016-11-28 00:00:00,0.75976267400267
2016-11-29 00:00:00,0.681684045872432
2016-11-30 00:00:00,0.619723322012212
2016-12-01 00:00:00,0.542876929366419
2016-12-02 00:00:00,0.516713950989462
2016-12-03 00:00:00,0.736569859972592
2016-12-04 00:00:00,0.627275005648011
2016-12-05 00:00:00,0.487760943715589
2016-12-06 00:00:00,0.456458057083005
2016-12-07 00:00:00,0.609322833578705
2016-12-08 00:00:00,0.538800355565371
2016-12-09 00:00:00,0.470608014850914
2016-12-10 00:00:00,0.543672494109663
2016-12-11 00:00:00,0.452526413773948
2016-12-12 00:00:00,0.447977863463475
2016-12-13 00:00:00,0.411305392133327
2016-12-14 00:00:00,0.41880084674554
2016-12-15 00:00:00,0.375590560630381
2016-12-16 00:00:00,0.342400063824138
2016-12-17 00:00:00,0.332365507415839
2016-12-18 00:00:00,0.543807179822226
2016-12-19 00:00:00,0.387305209463069
2016-12-20 00:00:00,0.33027830661042
2016-12-21 00:00:00,0.317356243603305
2016-12-22 00:00:00,0.50732956858244
2016-12-23 00:00:00,0.486652906465446
2016-12-24 00:00:00,0.355286477860228
2016-12-25 00:00:00,0.317465260257931
2016-12-26 00:00:00,0.305855870423122
2016-12-27 00:00:00,0.293440585577654
2016-12-28 00:00:00,0.276282605407421
2016-12-29 00:00:00,0.274671372265474
2016-12-30 00:00:00,0.274705376938527
2016-12-31 00:00:00,0.273700919056409
2017-01-01 00:00:00,0.283705935762532
2017-01-02 00:00:00,0.333949901706647
2017-01-03 00:00:00,0.622141997686056
2017-01-04 00:00:00,0.409150761182536
2017-01-05 00:00:00,0.297180372992168
2017-01-06 00:00:00,0.275994344334353
2017-01-07 00:00:00,0.273265381665952
2017-01-08 00:00:00,0.301052840740952
2017-01-09 00:00:00,0.284131345985895
2017-01-10 00:00:00,0.251125311427505
2017-01-11 00:00:00,0.254880515662895
2017-01-12 00:00:00,0.24599169860265
2017-01-13 00:00:00,0.252287211746624
2017-01-14 00:00:00,0.252327781620627
2017-01-15 00:00:00,0.250615947687604
2017-01-16 00:00:00,0.245178854684103
2017-01-17 00:00:00,0.351139358070708
2017-01-18 00:00:00,0.74137304631899
2017-01-19 00:00:00,2.00138752798946
2017-01-20 00:00:00,0.821497088632004
2017-01-21 00:00:00,0.441922623811036
2017-01-22 00:00:00,8.97289683894763
2017-01-23 00:00:00,7.15472406149986
2017-01-24 00:00:00,1.45305183692252
2017-01-25 00:00:00,1.05676093105398
2017-01-26 00:00:00,0.78325062377538
2017-01-27 00:00:00,1.47370043817147
2017-01-28 00:00:00,1.19511612322049
2017-01-29 00:00:00,0.785731488256354
2017-01-30 00:00:00,0.612796509641879
2017-01-31 00:00:00,0.703046183545461
2017-02-01 00:00:00,0.715024904240344
2017-02-02 00:00:00,0.534757801827951
2017-02-03 00:00:00,0.494162976943506
2017-02-04 00:00:00,0.435266613378634
2017-02-05 00:00:00,0.412914082554186
2017-02-06 00:00:00,0.413159624730342
2017-02-07 00:00:00,0.388970646439462
2017-02-08 00:00:00,0.361509555878854
2017-02-09 00:00:00,0.356342694535163
2017-02-10 00:00:00,0.353108664305604
2017-02-11 00:00:00,0.353915217844643
2017-02-12 00:00:00,0.363998735055556
2017-02-13 00:00:00,1.17897662178322
2017-02-14 00:00:00,0.578410328948319
2017-02-15 00:00:00,0.417504939912307
2017-02-16 00:00:00,0.362450799845279
2017-02-17 00:00:00,0.34259913453434
2017-02-18 00:00:00,0.331186324670796
2017-02-19 00:00:00,0.329941155151414
2017-02-20 00:00:00,0.329457939763281
2017-02-21 00:00:00,0.315117478610263
2017-02-22 00:00:00,0.310273453066266
2017-02-23 00:00:00,0.297034995886682
2017-02-24 00:00:00,0.283125894329606
2017-02-25 00:00:00,0.306404734757495
2017-02-26 00:00:00,0.338360894749819
2017-02-27 00:00:00,0.275108126578837
2017-02-28 00:00:00,0.264788103076464
2017-03-01 00:00:00,0.260766654880567
2017-03-02 00:00:00,0.244766517621228
2017-03-03 00:00:00,0.265202761522495
2017-03-04 00:00:00,0.248327585661796
2017-03-05 00:00:00,0.242248217042936
2017-03-06 00:00:00,0.297532112945802
2017-03-07 00:00:00,0.360543773798099
2017-03-08 00:00:00,0.249486791408494
2017-03-09 00:00:00,0.238015202334539
2017-03-10 00:00:00,0.238738344527682
2017-03-11 00:00:00,0.240682037335477
2017-03-12 00:00:00,0.738041311016394
2017-03-13 00:00:00,0.960727074030002
2017-03-14 00:00:00,0.907989616323845
2017-03-15 00:00:00,0.665816592336593
2017-03-16 00:00:00,0.431057580933275
2017-03-17 00:00:00,0.384146497849953
2017-03-18 00:00:00,0.466502736121583
2017-03-19 00:00:00,0.351021278579271
2017-03-20 00:00:00,0.339583180107112
2017-03-21 00:00:00,0.613360489599427
2017-03-22 00:00:00,1.14565775926399
2017-03-23 00:00:00,0.995067776014049
2017-03-24 00:00:00,0.197123401702421
2017-03-25 00:00:00,0.215235557960039
2017-03-26 00:00:00,0.384362795759692
2017-03-27 00:00:00,0.706412846636281
2017-03-28 00:00:00,0.359715718210806
2017-03-29 00:00:00,0.282472666578319
2017-03-30 00:00:00,0.256513836307921
2017-03-31 00:00:00,0.242576717321042
2017-04-01 00:00:00,0.238265934233335
2017-04-02 00:00:00,0.243756081136563
2017-04-03 00:00:00,0.247647644534531
2017-04-04 00:00:00,0.241397884719035
2017-04-05 00:00:00,0.253572819742559
2017-04-06 00:00:00,0.469298224619248
2017-04-07 00:00:00,0.329430096194894
2017-04-08 00:00:00,0.282454138474947
2017-04-09 00:00:00,0.258997182329298
2017-04-10 00:00:00,0.248590495167824
2017-04-11 00:00:00,0.243167655276222
2017-04-12 00:00:00,3.67245477709145
2017-04-13 00:00:00,2.95405334171072
2017-04-14 00:00:00,4.40453594379191
2017-04-15 00:00:00,0.901505217705213
2017-04-16 00:00:00,0.58563426492426
2017-04-17 00:00:00,0.470812383130812
2017-04-18 00:00:00,0.404601708422648
2017-04-19 00:00:00,0.321659266015807
2017-04-20 00:00:00,0.387803772590901
2017-04-21 00:00:00,0.396529887866713
2017-04-22 00:00:00,0.353607334053124
2017-04-23 00:00:00,0.322038876079258
2017-04-24 00:00:00,0.452995054345396
2017-04-25 00:00:00,0.409627648613701
2017-04-26 00:00:00,0.348889227533517
2017-04-27 00:00:00,0.313162719356064
2017-04-28 00:00:00,0.299416077030749
2017-04-29 00:00:00,0.283272147616688
2017-04-30 00:00:00,1.42619889478463
2017-05-01 00:00:00,0.520836963863647
2017-05-02 00:00:00,0.349305598859593
2017-05-03 00:00:00,1.01994788081853
2017-05-04 00:00:00,1.00878679715787
2017-05-05 00:00:00,0.5325578019075
2017-05-06 00:00:00,0.429409933264061
2017-05-07 00:00:00,0.38496739392053
2017-05-08 00:00:00,0.357051759256637
2017-05-09 00:00:00,0.335594373134082
2017-05-10 00:00:00,0.319152349550165
2017-05-11 00:00:00,0.441175878019954
2017-05-12 00:00:00,0.415781560680434
2017-05-13 00:00:00,0.342176548954908
2017-05-14 00:00:00,0.319526770716655
2017-05-15 00:00:00,0.309931280228778
2017-05-16 00:00:00,0.298369198148081
2017-05-17 00:00:00,0.298550500271951
2017-05-18 00:00:00,0.499106464373376
2017-05-19 00:00:00,0.946679542192803
2017-05-20 00:00:00,1.34044681990201
2017-05-21 00:00:00,1.78250392036439
2017-05-22 00:00:00,0.965092199698852
2017-05-23 00:00:00,0.471728117861568
2017-05-24 00:00:00,0.323390118210499
2017-05-25 00:00:00,0.230545554945561
2017-05-26 00:00:00,0.201958930711594
2017-05-27 00:00:00,0.296914670536331
2017-05-28 00:00:00,0.198079559829537
2017-05-29 00:00:00,0.249792525270099
2017-05-30 00:00:00,0.342533114767452
2017-05-31 00:00:00,0.342790657999466
2017-06-01 00:00:00,0.742226152506053
2017-06-02 00:00:00,1.07257670642649
2017-06-03 00:00:00,0.73053446385251
2017-06-04 00:00:00,5.17125852548105
2017-06-05 00:00:00,2.63538852880205
2017-06-06 00:00:00,0.987645664813648
2017-06-07 00:00:00,0.686712761148195
2017-06-08 00:00:00,0.559210427041641
2017-06-09 00:00:00,0.511425355663583
2017-06-10 00:00:00,0.536022312109945
2017-06-11 00:00:00,0.457973535643901
2017-06-12 00:00:00,0.78058585043167
2017-06-13 00:00:00,1.01669787998635
2017-06-14 00:00:00,1.53414623473542
2017-06-15 00:00:00,0.962923586949899
2017-06-16 00:00:00,0.735634325494696
2017-06-17 00:00:00,0.588412944602596
